"Data Source","World Development Indicators",

"Last Updated Date","2024-02-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Upper middle income","UMC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.5059007109982","43.776035323564","42.1596530618765","40.7858771333326","39.2603730044587","38.0708016574303","37.7392943846726","37.861971970819","38.5035430173187","38.5426123672526","38.1362976601792","38.1977917126321","37.5713177793187","35.3945196540061","33.805339842091","31.8953112413143","30.4763151376538","29.4865357304012","28.2267675695723","27.041337181817","25.8019385415458","24.7687689701559","23.048535979528","21.5145354956451","20.6767834578248","19.8979003220004","19.3457411233715","18.6480709655516","17.8686536732192","17.6209565812307","17.3552388769233","16.6135332944094",
"Uruguay","URY","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.60480583657671","3.68857918310938","3.5228060504314","3.64711680630853","3.76534610876746","4.21351324536164","4.69575986453583","6.13133487641832","6.39954988608798","5.69274252031462","5.66432801247777","5.6246565375893","5.55084049453364","5.35983673649167","5.1026765643972","5.01297823055326","4.71039538272558","4.73066739706017","4.89258796022591","5.13786778193558","4.8441835512353","4.05819572648621","4.32328783371057","4.22433665547127","4.48723092802333","3.94933482918857","3.89147297568956","3.77124633563814","3.74847542573606","3.81744953133111","3.7698825421919","3.55383388588188",
"United States","USA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27861474405112","1.24400157412683","1.16207192976329","1.51183447410128","1.53556745640329","1.48729613644371","1.41433982826658","1.35463401822783","1.35640151177325","1.25449667897692","1.17459562517878","1.09512387815128","1.02105403768499","0.956316231278145","0.946110853322344","0.925819617596181","0.840560227039885","0.857693574215392","0.848171642998479","0.944462976259802","0.972542909660288","0.974237135743996","0.871063870305445","0.888109436470189","0.969571004121826","0.97928328009804","0.961462999642057","0.97569115371929","0.962407456679892","1.04441904996707","1.00559350170592","1.00394318632328",
"Uzbekistan","UZB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3003172888969","39.1475019284198","38.7126575097557","39.0309625342258","38.4345672753378","37.6779961419405","37.4801649741887","36.672718264764","35.7919614267691","34.9830041407979","34.0032742672307","33.055886782069","32.0281743465689","30.9465488441389","29.8876953780921","28.7938211377942","27.6375002887976","26.332405760728","25.2531664121024","24.3056647060259","24.6440594446432","24.0537467177022","24.668070966166","25.092706759893","25.1838324072145","25.0416980590495","24.7572167418722","24.25050389483","23.7540294884624","24.1437494225006","24.0542854553627","23.0568263902976",
"St. Vincent and the Grenadines","VCT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7970823374269","13.0552459799395","12.7411050487974","12.2724514563107","11.4118507681053","10.8364472549583","10.4028485652447","9.76775956284153","9.13708976672682","8.52100618991176","8.03218062674366","7.72342308178486","7.50291643642169","7.27119257204872","6.93806997675389","6.73430120692671","6.57349896480331","6.30799886137205","6.03009325476286","5.77744430335911","5.53952683208309","5.34351145038168","5.13433515482696","4.9242639133148","4.74898236092266","4.54494318821015","4.39387995292272","4.241580851656","4.06707894590228","4.06242693476736","4.03110526616731","3.76718045740359",
"Venezuela, RB","VEN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.25194116005751","2.09072066310574","1.92028355643121","2.45585862075571","1.96420175667137","1.84238433084952","1.5419692405264","1.38739412651587","1.72060185563357","1.69021516675808","1.69709832825899","1.84773201818071","2.15693817216637","2.04009544165773","2.15778639028022","1.86221170683055","1.76607178068038","1.78569790136095","1.8199755047028","1.73145500318649","1.59020087011938","1.52225605287902","1.44811176485835","1.31722276233147","1.25846104725415","1.20519040316737","2.16150352347329","3.03049575201043","3.78659456486518","3.8655661007995","3.90455810660789","3.54499521174903",
"British Virgin Islands","VGB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.954141272854431","0.937423312883435","0.917220820912635","0.897100184269227","0.876570733684637","0.853070524029036","0.832942891353012","0.805086918619558","0.779339853300733","0.753277245157503","0.718786464410735","0.68985068985069","0.654450261780105","0.628725782414307","0.599809151633571","0.573180485203946","0.547992867394424","0.526590651927931","0.498309307705998","0.475311490539917","0.44975404075896","0.424125856882182","0.401886185832172","0.386079091059511","0.367451272766003","0.350858253265681","0.33112582781457","0.317258883248731","0.3003003003003","0.311856795359571","0.313807531380753","0.300796225302271",
"Viet Nam","VNM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.0611811721017","74.184826408014","73.1857697964661","72.3151189172393","71.3008723429415","70.4295779031724","66.0273239689212","65.6001528553056","65.4639081086104","66.2926777033411","64.9828262761454","63.1502660912612","61.7092608693243","59.9874906960753","57.0069444964957","53.7893250784914","51.4770511291303","50.9019291223774","50.0168950872016","51.1862121973474","50.9446446528667","49.5099232612454","48.7836362931457","48.1281992638346","45.4535075465672","43.4904519287177","41.4793529891023","38.7626247393226","35.8289799319455","33.8132330580251","28.7411038697998","34.8528442909569",
"Vanuatu","VUT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.511619840444","75.4058751218685","75.5695044895244","75.2464760042369","75.3837610566816","75.2393822393822","74.8546401872688","74.2790049167095","74.0810656788716","73.7849982716903","72.9294605809129","72.3870146403565","71.3643639945819","71.1370781185124","70.1472480343102","69.3876418523349","67.4410039199179","64.8829933675385","62.3101461695948","66.1659712563746","64.1163107678328","62.3096587751473","60.20696552024","57.8727396792903","54.8906693373393","51.9671829285758","49.7419834146537","47.0114513562884","44.2805208794168","46.1532801059642","44.8607039441737","43.0917908598534",
"World","WLD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1165446327809","41.8438216121173","41.0269216789207","40.3589585947404","39.5804641013275","38.9028157171758","38.6112347020738","38.683876765411","38.953591704642","38.9394628434118","38.4894688078103","38.256490723949","37.7093560344857","36.4855879484231","35.4693606196653","34.3468723907089","33.5072093440325","32.9286525898501","32.3382412979372","31.7609941438949","30.7960971072396","29.8239709660511","28.9042553465452","28.0392873758017","27.4449627287042","26.9492193444252","26.4584164720243","25.7755901721619","25.3401415646944","25.8019637629433","25.7762521242919","25.6126014653168",
"Samoa","WSM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2569109814862","28.9720096657269","28.585722147181","28.6588676637544","27.6001379514214","27.0837438423645","26.9511180701669","25.821710718814","24.8857115066628","24.2334274311301","23.2276938078986","21.2315462315462","18.9850169163847","17.5541646605681","15.7469008758914","14.1659165205856","15.769700385085","17.8190255220418","20.1415202008674","21.7923891015537","23.9052885044145","26.3121893383191","22.6422727681381","18.6874058317823","15.3554713617116","12.2665229885057","9.69095420708324","9.36206205760584","9.07809540589349","8.9920424403183","8.92340884573894","8.43037764099152",
"Kosovo","XKX","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.8803650327072","71.5085726697543","71.4511732267076","71.152359730797","71.9632988638348","72.822949184068","73.2758797368475","73.3509187844195","70.7082055096589","66.3769480239933","60.7287294010411","54.7414279587368","48.3545676833416","41.6989734291209","39.9074556342426","37.8255023474178","35.4922149673531","33.4545143773749","30.547550928958","28.367192561466","33.7203735709127","39.1453262866605","45.2264983650042","51.5162919679113","50.1453672102136","49.7939142552454","49.3078490619071","48.5016875087732","47.5196237421527","46.9455986591711","47.0652718432297","45.9288482254026",
"South Africa","ZAF","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7990768621485","27.6723693893989","27.4584871228338","27.1746247214724","26.7954022255314","26.4230305799123","26.0210035005834","25.6316341566575","25.1188060776111","24.4489866704432","23.5133077962634","22.5394835192594","22.1065732930308","21.2291401281109","20.632252748192","20.0194249225556","19.6618951893765","20.3303682764306","20.1593647620634","18.4642968309743","20.1247256634413","18.0429827482189","16.4794734190236","14.6922917705732","16.0699310412466","16.2913814534059","17.6054287882578","16.5291555879646","17.3967759734183","22.834099305665","22.4363670966229","19.8764150875282",
"Zambia","ZMB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.8687003249101","81.7209164165237","81.6194883399199","81.2073843272306","80.8240927863949","80.3732662955109","79.7708907396514","78.8759974791634","77.224296474703","74.8961417695797","75.3751014498855","75.8875785929543","76.2243232923461","76.5199418204088","76.6495319085928","76.3553889686062","75.9013378506692","75.2993952468168","74.1414587993952","73.270525956104","72.4986002985663","71.0972535833181","70.2138807320076","68.9922447088498","67.9525978709795","67.0964648750425","66.5036925926341","66.9843850635443","62.6333351525153","64.4834672011767","62.682592061397","61.8748078311609",
"Zimbabwe","ZWE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1855094192308","76.4313943592922","75.959547312478","75.4782209408342","75.1268575424194","74.5771500867485","74.2123888654305","73.8094815926838","74.0764637761786","75.6320403720099","76.1754492319148","77.5793938026687","78.974183107519","79.9814991524187","79.8149272402818","79.0351631568336","78.5531541672363","77.7194743728353","75.7171736958954","73.3029166291485","71.6472124654103","71.367176010307","71.547807952124","71.6271537451988","70.7327798293706","69.9173258032747","69.5989374552293","67.831087299609","66.8586387058187","64.1316161895926","60.0957307847893","58.6171317089456",
